Id,Sales
6029,5736.431867373647
6030,5770.276025114733
6031,5736.431867373647
6032,5770.276025114733
6033,5770.276025114733
6034,5736.431867373647
6035,5736.431867373647
6036,5770.276025114733
6037,5770.276025114733
6038,5736.431867373647
6039,5736.431867373647
6040,5736.431867373647
6041,5770.276025114733
6042,5770.276025114733
6043,5736.431867373647
6044,5736.431867373647
6045,5736.431867373647
6046,5736.431867373647
6047,5770.276025114733
6048,5736.431867373647
6049,5736.431867373647
6050,5736.431867373647
6051,5770.276025114733
6052,5736.431867373647
6053,5770.276025114733
6054,5736.431867373647
6055,5770.276025114733
6056,5736.431867373647
6057,5736.431867373647
6058,5736.431867373647
6059,5736.431867373647
6060,5770.276025114733
6061,5736.431867373647
6062,5770.276025114733
6063,5736.431867373647
6064,5736.431867373647
6065,5736.431867373647
6066,5736.431867373647
6067,5770.276025114733
6068,5770.276025114733
6069,5736.431867373647
6070,5736.431867373647
6071,5770.276025114733
6072,5736.431867373647
6073,5770.276025114733
6074,5736.431867373647
6075,5736.431867373647
6076,5736.431867373647
6077,5736.431867373647
6078,5770.276025114733
6079,5770.276025114733
6080,5736.431867373647
6081,5736.431867373647
6082,5736.431867373647
6083,5736.431867373647
6084,5736.431867373647
6085,5736.431867373647
6086,5736.431867373647
6087,5770.276025114733
6088,5736.431867373647
6089,5770.276025114733
6090,5736.431867373647
6091,5736.431867373647
6092,5770.276025114733
6093,5736.431867373647
6094,5770.276025114733
6095,5770.276025114733
6096,5770.276025114733
6097,5736.431867373647
6098,5770.276025114733
6099,5736.431867373647
6100,5736.431867373647
6101,5770.276025114733
6102,5770.276025114733
6103,5736.431867373647
6104,5736.431867373647
6105,5770.276025114733
6106,5736.431867373647
6107,5736.431867373647
6108,5736.431867373647
6109,5736.431867373647
6110,5770.276025114733
6111,5736.431867373647
6112,5736.431867373647
6113,5770.276025114733
6114,5736.431867373647
6115,5736.431867373647
6116,5736.431867373647
6117,5770.276025114733
6118,5770.276025114733
6119,5736.431867373647
6120,5770.276025114733
6121,5736.431867373647
6122,5736.431867373647
6123,5736.431867373647
6124,5770.276025114733
6125,5770.276025114733
6126,5736.431867373647
6127,5736.431867373647
6128,5736.431867373647
6129,5736.431867373647
6130,5770.276025114733
6131,5736.431867373647
6132,5770.276025114733
6133,5736.431867373647
6134,5770.276025114733
6135,5736.431867373647
6136,5736.431867373647
6137,5736.431867373647
6138,5770.276025114733
6139,5770.276025114733
6140,5770.276025114733
6141,5770.276025114733
6142,5770.276025114733
6143,5736.431867373647
6144,5736.431867373647
6145,5736.431867373647
6146,5736.431867373647
6147,5736.431867373647
6148,5736.431867373647
6149,5770.276025114733
6150,5736.431867373647
6151,5736.431867373647
6152,5736.431867373647
6153,5736.431867373647
6154,5736.431867373647
6155,5736.431867373647
6156,5736.431867373647
6157,5770.276025114733
6158,5736.431867373647
6159,5736.431867373647
6160,5770.276025114733
6161,5736.431867373647
6162,5736.431867373647
6163,5736.431867373647
6164,5770.276025114733
6165,5736.431867373647
6166,5736.431867373647
6167,5736.431867373647
6168,5736.431867373647
6169,5736.431867373647
6170,5770.276025114733
6171,5736.431867373647
6172,5736.431867373647
6173,5736.431867373647
6174,5736.431867373647
6175,5736.431867373647
6176,5736.431867373647
6177,5736.431867373647
6178,5770.276025114733
6179,5736.431867373647
6180,5736.431867373647
6181,5736.431867373647
6182,5736.431867373647
6183,5736.431867373647
6184,5736.431867373647
6185,5736.431867373647
6186,5736.431867373647
6187,5736.431867373647
6188,5736.431867373647
6189,5736.431867373647
6190,5736.431867373647
6191,5736.431867373647
6192,5770.276025114733
6193,5736.431867373647
6194,5736.431867373647
6195,5770.276025114733
6196,5736.431867373647
6197,5736.431867373647
6198,5736.431867373647
6199,5736.431867373647
6200,5736.431867373647
6201,5736.431867373647
6202,5736.431867373647
6203,5770.276025114733
6204,5770.276025114733
6205,5736.431867373647
6206,5770.276025114733
6207,5770.276025114733
6208,5736.431867373647
6209,5770.276025114733
6210,5770.276025114733
6211,5736.431867373647
6212,5770.276025114733
6213,5770.276025114733
6214,5736.431867373647
6215,5736.431867373647
6216,5736.431867373647
6217,5770.276025114733
6218,5736.431867373647
6219,5770.276025114733
6220,5770.276025114733
6221,5736.431867373647
6222,5736.431867373647
6223,5736.431867373647
6224,5736.431867373647
6225,5736.431867373647
6226,5736.431867373647
6227,5736.431867373647
6228,5770.276025114733
6229,5736.431867373647
6230,5736.431867373647
6231,5736.431867373647
6232,5736.431867373647
6233,5736.431867373647
6234,5736.431867373647
6235,5736.431867373647
6236,5736.431867373647
6237,5770.276025114733
6238,5736.431867373647
6239,5736.431867373647
6240,5736.431867373647
6241,5736.431867373647
6242,5736.431867373647
6243,5736.431867373647
6244,5736.431867373647
6245,5736.431867373647
6246,5736.431867373647
6247,5736.431867373647
6248,5736.431867373647
6249,5736.431867373647
6250,5736.431867373647
6251,5736.431867373647
6252,5736.431867373647
6253,5736.431867373647
6254,5736.431867373647
6255,5736.431867373647
6256,5770.276025114733
6257,5736.431867373647
6258,5736.431867373647
6259,5770.276025114733
6260,5736.431867373647
6261,5770.276025114733
6262,5770.276025114733
6263,5736.431867373647
6264,5736.431867373647
6265,5736.431867373647
6266,5770.276025114733
6267,5736.431867373647
6268,5736.431867373647
6269,5770.276025114733
6270,5736.431867373647
6271,5736.431867373647
6272,5736.431867373647
6273,5736.431867373647
6274,5770.276025114733
6275,5736.431867373647
6276,5770.276025114733
6277,5736.431867373647
6278,5736.431867373647
6279,5736.431867373647
6280,5736.431867373647
6281,5770.276025114733
6282,5736.431867373647
6283,5736.431867373647
6284,5736.431867373647
6285,5736.431867373647
6286,5736.431867373647
6287,5770.276025114733
6288,5736.431867373647
6289,5736.431867373647
6290,5736.431867373647
6291,5736.431867373647
6292,5736.431867373647
6293,5736.431867373647
6294,5736.431867373647
6295,5736.431867373647
6296,5736.431867373647
6297,5736.431867373647
6298,5736.431867373647
6299,5770.276025114733
6300,5736.431867373647
6301,5770.276025114733
6302,5736.431867373647
6303,5736.431867373647
6304,5770.276025114733
6305,5770.276025114733
6306,5736.431867373647
6307,5736.431867373647
6308,5736.431867373647
6309,5770.276025114733
6310,5770.276025114733
6311,5736.431867373647
6312,5736.431867373647
6313,5736.431867373647
6314,5736.431867373647
6315,5736.431867373647
6316,5770.276025114733
6317,5736.431867373647
6318,5736.431867373647
6319,5736.431867373647
6320,5736.431867373647
6321,5736.431867373647
6322,5770.276025114733
6323,5770.276025114733
6324,5770.276025114733
6325,5770.276025114733
6326,5736.431867373647
6327,5736.431867373647
6328,5736.431867373647
6329,5770.276025114733
6330,5736.431867373647
6331,5770.276025114733
6332,5736.431867373647
6333,5770.276025114733
6334,5736.431867373647
6335,5736.431867373647
6336,5736.431867373647
6337,5736.431867373647
6338,5736.431867373647
6339,5770.276025114733
6340,5736.431867373647
6341,5736.431867373647
6342,5736.431867373647
6343,5770.276025114733
6344,5736.431867373647
6345,5770.276025114733
6346,5736.431867373647
6347,5736.431867373647
6348,5770.276025114733
6349,5736.431867373647
6350,5736.431867373647
6351,5736.431867373647
6352,5736.431867373647
6353,5736.431867373647
6354,5736.431867373647
6355,5770.276025114733
6356,5736.431867373647
6357,5736.431867373647
6358,5736.431867373647
6359,5770.276025114733
6360,5736.431867373647
6361,5736.431867373647
6362,5770.276025114733
6363,5736.431867373647
6364,5736.431867373647
6365,5736.431867373647
6366,5770.276025114733
6367,5770.276025114733
6368,5770.276025114733
6369,5736.431867373647
6370,5770.276025114733
6371,5736.431867373647
6372,5770.276025114733
6373,5770.276025114733
6374,5770.276025114733
6375,5770.276025114733
6376,5736.431867373647
6377,5736.431867373647
6378,5770.276025114733
6379,5736.431867373647
6380,5736.431867373647
6381,5736.431867373647
6382,5736.431867373647
6383,5736.431867373647
6384,5736.431867373647
6385,5770.276025114733
6386,5770.276025114733
6387,5736.431867373647
6388,5736.431867373647
6389,5736.431867373647
6390,5770.276025114733
6391,5736.431867373647
6392,5736.431867373647
6393,5736.431867373647
6394,5770.276025114733
6395,5736.431867373647
6396,5736.431867373647
6397,5736.431867373647
6398,5736.431867373647
6399,5736.431867373647
6400,5736.431867373647
6401,5736.431867373647
6402,5770.276025114733
6403,5770.276025114733
6404,5736.431867373647
6405,5736.431867373647
6406,5770.276025114733
6407,5736.431867373647
6408,5770.276025114733
6409,5770.276025114733
6410,5736.431867373647
6411,5770.276025114733
6412,5736.431867373647
6413,5736.431867373647
6414,5770.276025114733
6415,5736.431867373647
6416,5736.431867373647
6417,5736.431867373647
6418,5736.431867373647
6419,5736.431867373647
6420,5770.276025114733
6421,5736.431867373647
6422,5770.276025114733
6423,5736.431867373647
6424,5736.431867373647
6425,5736.431867373647
6426,5736.431867373647
6427,5736.431867373647
6428,5736.431867373647
6429,5736.431867373647
6430,5736.431867373647
6431,5736.431867373647
6432,5736.431867373647
6433,5736.431867373647
6434,5770.276025114733
6435,5736.431867373647
6436,5770.276025114733
6437,5770.276025114733
6438,5770.276025114733
6439,5736.431867373647
6440,5736.431867373647
6441,5736.431867373647
6442,5736.431867373647
6443,5736.431867373647
6444,5736.431867373647
6445,5736.431867373647
6446,5736.431867373647
6447,5736.431867373647
6448,5770.276025114733
6449,5736.431867373647
6450,5736.431867373647
6451,5770.276025114733
6452,5770.276025114733
6453,5736.431867373647
6454,5736.431867373647
6455,5736.431867373647
6456,5770.276025114733
6457,5736.431867373647
6458,5736.431867373647
6459,5736.431867373647
6460,5770.276025114733
6461,5770.276025114733
6462,5770.276025114733
6463,5736.431867373647
6464,5770.276025114733
6465,5770.276025114733
6466,5736.431867373647
6467,5736.431867373647
6468,5736.431867373647
6469,5770.276025114733
6470,5770.276025114733
6471,5736.431867373647
6472,5736.431867373647
6473,5736.431867373647
6474,5736.431867373647
6475,5736.431867373647
6476,5736.431867373647
6477,5736.431867373647
6478,5770.276025114733
6479,5736.431867373647
6480,5736.431867373647
6481,5770.276025114733
6482,5770.276025114733
6483,5770.276025114733
6484,5770.276025114733
6485,5736.431867373647
6486,5736.431867373647
6487,5736.431867373647
6488,5736.431867373647
6489,5736.431867373647
6490,5770.276025114733
6491,5770.276025114733
6492,5770.276025114733
6493,5736.431867373647
6494,5770.276025114733
6495,5736.431867373647
6496,5736.431867373647
6497,5736.431867373647
6498,5736.431867373647
6499,5736.431867373647
6500,5736.431867373647
6501,5736.431867373647
6502,5770.276025114733
6503,5736.431867373647
6504,5736.431867373647
6505,5770.276025114733
6506,5736.431867373647
6507,5770.276025114733
6508,5736.431867373647
6509,5770.276025114733
6510,5770.276025114733
6511,5770.276025114733
6512,5770.276025114733
6513,5736.431867373647
6514,5736.431867373647
6515,5736.431867373647
6516,5770.276025114733
6517,5736.431867373647
6518,5736.431867373647
6519,5736.431867373647
6520,5770.276025114733
6521,5736.431867373647
6522,5736.431867373647
6523,5736.431867373647
6524,5736.431867373647
6525,5736.431867373647
6526,5736.431867373647
6527,5736.431867373647
6528,5770.276025114733
6529,5736.431867373647
6530,5736.431867373647
6531,5736.431867373647
6532,5736.431867373647
6533,5736.431867373647
6534,5770.276025114733
6535,5770.276025114733
6536,5736.431867373647
6537,5736.431867373647
6538,5770.276025114733
6539,5736.431867373647
6540,5770.276025114733
6541,5770.276025114733
6542,5770.276025114733
6543,5736.431867373647
6544,5770.276025114733
6545,5770.276025114733
6546,5736.431867373647
6547,5736.431867373647
6548,5770.276025114733
6549,5736.431867373647
6550,5736.431867373647
6551,5736.431867373647
6552,5736.431867373647
6553,5736.431867373647
6554,5736.431867373647
6555,5736.431867373647
6556,5770.276025114733
6557,5736.431867373647
6558,5736.431867373647
6559,5736.431867373647
6560,5736.431867373647
6561,5736.431867373647
6562,5770.276025114733
6563,5736.431867373647
6564,5736.431867373647
6565,5770.276025114733
6566,5736.431867373647
6567,5736.431867373647
6568,5736.431867373647
6569,5770.276025114733
6570,5736.431867373647
6571,5736.431867373647
6572,5736.431867373647
6573,5770.276025114733
6574,5736.431867373647
6575,5736.431867373647
6576,5736.431867373647
6577,5736.431867373647
6578,5770.276025114733
6579,5770.276025114733
6580,5736.431867373647
6581,5770.276025114733
6582,5736.431867373647
6583,5736.431867373647
6584,5770.276025114733
6585,5770.276025114733
6586,5736.431867373647
6587,5736.431867373647
6588,5736.431867373647
6589,5736.431867373647
6590,5770.276025114733
6591,5736.431867373647
6592,5736.431867373647
6593,5736.431867373647
6594,5770.276025114733
6595,5736.431867373647
6596,5770.276025114733
6597,5770.276025114733
6598,5736.431867373647
6599,5736.431867373647
6600,5736.431867373647
6601,5770.276025114733
6602,5736.431867373647
6603,5736.431867373647
6604,5736.431867373647
6605,5736.431867373647
6606,5736.431867373647
6607,5736.431867373647
6608,5770.276025114733
6609,5736.431867373647
6610,5736.431867373647
6611,5736.431867373647
6612,5736.431867373647
6613,5736.431867373647
6614,5770.276025114733
6615,5770.276025114733
6616,5770.276025114733
6617,5736.431867373647
6618,5736.431867373647
6619,5736.431867373647
6620,5736.431867373647
6621,5770.276025114733
6622,5770.276025114733
6623,5736.431867373647
6624,5736.431867373647
6625,5736.431867373647
6626,5770.276025114733
6627,5736.431867373647
6628,5736.431867373647
6629,5736.431867373647
6630,5770.276025114733
6631,5736.431867373647
6632,5736.431867373647
6633,5736.431867373647
6634,5736.431867373647
6635,5736.431867373647
6636,5736.431867373647
6637,5736.431867373647
6638,5736.431867373647
6639,5770.276025114733
6640,5736.431867373647
6641,5736.431867373647
6642,5736.431867373647
6643,5736.431867373647
6644,5770.276025114733
6645,5736.431867373647
6646,5736.431867373647
6647,5770.276025114733
6648,5736.431867373647
6649,5770.276025114733
6650,5770.276025114733
6651,5736.431867373647
6652,5736.431867373647
6653,5770.276025114733
6654,5770.276025114733
6655,5736.431867373647
6656,5736.431867373647
6657,5736.431867373647
6658,5736.431867373647
6659,5770.276025114733
6660,5736.431867373647
6661,5736.431867373647
6662,5736.431867373647
6663,5736.431867373647
6664,5736.431867373647
6665,5736.431867373647
6666,5736.431867373647
6667,5736.431867373647
6668,5736.431867373647
6669,5770.276025114733
6670,5770.276025114733
6671,5736.431867373647
6672,5736.431867373647
6673,5736.431867373647
6674,5770.276025114733
6675,5736.431867373647
6676,5736.431867373647
6677,5736.431867373647
6678,5736.431867373647
6679,5770.276025114733
6680,5736.431867373647
6681,5770.276025114733
6682,5736.431867373647
6683,5770.276025114733
6684,5736.431867373647
6685,5736.431867373647
6686,5770.276025114733
6687,5736.431867373647
6688,5770.276025114733
6689,5770.276025114733
6690,5770.276025114733
6691,5736.431867373647
6692,5736.431867373647
6693,5736.431867373647
6694,5736.431867373647
6695,5770.276025114733
6696,5736.431867373647
6697,5736.431867373647
6698,5736.431867373647
6699,5736.431867373647
6700,5770.276025114733
6701,5736.431867373647
6702,5736.431867373647
6703,5770.276025114733
6704,5770.276025114733
6705,5736.431867373647
6706,5736.431867373647
6707,5770.276025114733
6708,5736.431867373647
6709,5736.431867373647
6710,5736.431867373647
6711,5736.431867373647
6712,5736.431867373647
6713,5736.431867373647
6714,5770.276025114733
6715,5736.431867373647
6716,5736.431867373647
6717,5736.431867373647
6718,5736.431867373647
6719,5736.431867373647
6720,5736.431867373647
6721,5770.276025114733
6722,5736.431867373647
6723,5736.431867373647
6724,5736.431867373647
6725,5736.431867373647
6726,5736.431867373647
6727,5770.276025114733
6728,5770.276025114733
6729,5770.276025114733
6730,5736.431867373647
6731,5770.276025114733
6732,5736.431867373647
6733,5736.431867373647
6734,5736.431867373647
6735,5736.431867373647
6736,5736.431867373647
6737,5736.431867373647
6738,5770.276025114733
6739,5736.431867373647
6740,5736.431867373647
6741,5736.431867373647
6742,5770.276025114733
6743,5736.431867373647
6744,5736.431867373647
6745,5770.276025114733
6746,5736.431867373647
6747,5736.431867373647
6748,5770.276025114733
6749,5736.431867373647
6750,5736.431867373647
6751,5736.431867373647
6752,5770.276025114733
6753,5736.431867373647
6754,5736.431867373647
6755,5770.276025114733
6756,5736.431867373647
6757,5736.431867373647
6758,5736.431867373647
6759,5736.431867373647
6760,5770.276025114733
6761,5770.276025114733
6762,5736.431867373647
6763,5770.276025114733
6764,5736.431867373647
6765,5736.431867373647
6766,5736.431867373647
6767,5770.276025114733
6768,5736.431867373647
6769,5736.431867373647
6770,5770.276025114733
6771,5736.431867373647
6772,5736.431867373647
6773,5736.431867373647
6774,5736.431867373647
6775,5770.276025114733
6776,5736.431867373647
6777,5736.431867373647
6778,5736.431867373647
6779,5736.431867373647
6780,5736.431867373647
6781,5770.276025114733
6782,5736.431867373647
6783,5736.431867373647
6784,5736.431867373647
6785,5736.431867373647
6786,5770.276025114733
6787,5736.431867373647
6788,5736.431867373647
6789,5770.276025114733
6790,5736.431867373647
6791,5770.276025114733
6792,5736.431867373647
6793,5736.431867373647
6794,5736.431867373647
6795,5770.276025114733
6796,5736.431867373647
6797,5770.276025114733
6798,5736.431867373647
6799,5736.431867373647
6800,5736.431867373647
6801,5770.276025114733
6802,5736.431867373647
6803,5736.431867373647
6804,5736.431867373647
6805,5736.431867373647
6806,5770.276025114733
6807,5736.431867373647
6808,5736.431867373647
6809,5736.431867373647
6810,5770.276025114733
6811,5736.431867373647
6812,5770.276025114733
6813,5770.276025114733
6814,5736.431867373647
6815,5736.431867373647
6816,5736.431867373647
6817,5736.431867373647
6818,5736.431867373647
6819,5736.431867373647
6820,5770.276025114733
6821,5736.431867373647
6822,5770.276025114733
6823,5736.431867373647
6824,5736.431867373647
6825,5736.431867373647
6826,5736.431867373647
6827,5736.431867373647
6828,5736.431867373647
6829,5736.431867373647
6830,5770.276025114733
6831,5770.276025114733
6832,5736.431867373647
6833,5736.431867373647
6834,5736.431867373647
6835,5736.431867373647
6836,5736.431867373647
6837,5770.276025114733
6838,5736.431867373647
6839,5770.276025114733
6840,5736.431867373647
6841,5736.431867373647
6842,5770.276025114733
6843,5770.276025114733
6844,5736.431867373647
6845,5736.431867373647
6846,5736.431867373647
6847,5736.431867373647
6848,5736.431867373647
6849,5653.462472580808
6850,5653.462472580808
6851,5653.462472580808
6852,5653.462472580808
6853,5653.462472580808
6854,5653.462472580808
6855,5653.462472580808
6856,5653.462472580808
6857,5504.4804013740695
6858,5653.462472580808
6859,5653.462472580808
6860,5504.4804013740695
6861,5653.462472580808
6862,5504.4804013740695
6863,5504.4804013740695
6864,5504.4804013740695
6865,5653.462472580808
6866,5653.462472580808
6867,5653.462472580808
6868,5653.462472580808
6869,5653.462472580808
6870,5653.462472580808
6871,5653.462472580808
6872,5504.4804013740695
6873,5653.462472580808
6874,5653.462472580808
6875,5504.4804013740695
6876,5653.462472580808
6877,5653.462472580808
6878,5653.462472580808
6879,5504.4804013740695
6880,5653.462472580808
6881,5653.462472580808
6882,5653.462472580808
6883,5504.4804013740695
6884,5653.462472580808
6885,5653.462472580808
6886,5504.4804013740695
6887,5653.462472580808
6888,5504.4804013740695
6889,5504.4804013740695
6890,5653.462472580808
6891,5653.462472580808
6892,5504.4804013740695
6893,5504.4804013740695
6894,5653.462472580808
6895,5653.462472580808
6896,5653.462472580808
6897,5504.4804013740695
6898,5504.4804013740695
6899,5653.462472580808
6900,5653.462472580808
6901,5653.462472580808
6902,5653.462472580808
6903,5504.4804013740695
6904,5653.462472580808
6905,5653.462472580808
6906,5653.462472580808
6907,5504.4804013740695
6908,5653.462472580808
6909,5504.4804013740695
6910,5653.462472580808
6911,5504.4804013740695
6912,5653.462472580808
6913,5653.462472580808
6914,5653.462472580808
6915,5653.462472580808
6916,5504.4804013740695
6917,5653.462472580808
6918,5504.4804013740695
6919,5653.462472580808
6920,5653.462472580808
6921,5653.462472580808
6922,5653.462472580808
6923,5504.4804013740695
6924,5504.4804013740695
6925,5653.462472580808
6926,5653.462472580808
6927,5504.4804013740695
6928,5653.462472580808
6929,5504.4804013740695
6930,5653.462472580808
6931,5653.462472580808
6932,5653.462472580808
6933,5653.462472580808
6934,5504.4804013740695
6935,5504.4804013740695
6936,5653.462472580808
6937,5653.462472580808
6938,5653.462472580808
6939,5653.462472580808
6940,5653.462472580808
6941,5653.462472580808
6942,5653.462472580808
6943,5504.4804013740695
6944,5653.462472580808
6945,5504.4804013740695
6946,5653.462472580808
6947,5653.462472580808
6948,5504.4804013740695
6949,5653.462472580808
6950,5504.4804013740695
6951,5504.4804013740695
6952,5504.4804013740695
6953,5653.462472580808
6954,5504.4804013740695
6955,5653.462472580808
6956,5653.462472580808
6957,5504.4804013740695
6958,5504.4804013740695
6959,5653.462472580808
6960,5653.462472580808
6961,5504.4804013740695
6962,5653.462472580808
6963,5653.462472580808
6964,5653.462472580808
6965,5653.462472580808
6966,5504.4804013740695
6967,5653.462472580808
6968,5653.462472580808
6969,5504.4804013740695
6970,5653.462472580808
6971,5653.462472580808
6972,5653.462472580808
6973,5504.4804013740695
6974,5504.4804013740695
6975,5653.462472580808
6976,5504.4804013740695
6977,5653.462472580808
6978,5653.462472580808
6979,5653.462472580808
6980,5504.4804013740695
6981,5504.4804013740695
6982,5653.462472580808
6983,5653.462472580808
6984,5653.462472580808
6985,5653.462472580808
6986,5504.4804013740695
6987,5653.462472580808
6988,5504.4804013740695
6989,5653.462472580808
6990,5504.4804013740695
6991,5653.462472580808
6992,5653.462472580808
6993,5653.462472580808
6994,5504.4804013740695
6995,5504.4804013740695
6996,5504.4804013740695
6997,5504.4804013740695
6998,5504.4804013740695
6999,5653.462472580808
7000,5653.462472580808
7001,5653.462472580808
7002,5653.462472580808
7003,5653.462472580808
7004,5653.462472580808
7005,5504.4804013740695
7006,5653.462472580808
7007,5653.462472580808
7008,5653.462472580808
7009,5653.462472580808
7010,5653.462472580808
7011,5653.462472580808
7012,5653.462472580808
7013,5504.4804013740695
7014,5653.462472580808
7015,5653.462472580808
7016,5504.4804013740695
7017,5653.462472580808
7018,5653.462472580808
7019,5653.462472580808
7020,5504.4804013740695
7021,5653.462472580808
7022,5653.462472580808
7023,5653.462472580808
7024,5653.462472580808
7025,5653.462472580808
7026,5504.4804013740695
7027,5653.462472580808
7028,5653.462472580808
7029,5653.462472580808
7030,5653.462472580808
7031,5653.462472580808
7032,5653.462472580808
7033,5653.462472580808
7034,5504.4804013740695
7035,5653.462472580808
7036,5653.462472580808
7037,5653.462472580808
7038,5653.462472580808
7039,5653.462472580808
7040,5653.462472580808
7041,5653.462472580808
7042,5653.462472580808
7043,5653.462472580808
7044,5653.462472580808
7045,5653.462472580808
7046,5653.462472580808
7047,5653.462472580808
7048,5504.4804013740695
7049,5653.462472580808
7050,5653.462472580808
7051,5504.4804013740695
7052,5653.462472580808
7053,5653.462472580808
7054,5653.462472580808
7055,5653.462472580808
7056,5653.462472580808
7057,5653.462472580808
7058,0.0
7059,5504.4804013740695
7060,5504.4804013740695
7061,5653.462472580808
7062,5504.4804013740695
7063,5504.4804013740695
7064,5653.462472580808
7065,5504.4804013740695
7066,5504.4804013740695
7067,5653.462472580808
7068,5504.4804013740695
7069,5504.4804013740695
7070,5653.462472580808
7071,5653.462472580808
7072,5653.462472580808
7073,5504.4804013740695
7074,5653.462472580808
7075,5504.4804013740695
7076,5504.4804013740695
7077,5653.462472580808
7078,5653.462472580808
7079,5653.462472580808
7080,5653.462472580808
7081,5653.462472580808
7082,5653.462472580808
7083,5653.462472580808
7084,5504.4804013740695
7085,5653.462472580808
7086,5653.462472580808
7087,5653.462472580808
7088,5653.462472580808
7089,5653.462472580808
7090,5653.462472580808
7091,5653.462472580808
7092,5653.462472580808
7093,5504.4804013740695
7094,5653.462472580808
7095,5653.462472580808
7096,5653.462472580808
7097,5653.462472580808
7098,5653.462472580808
7099,5653.462472580808
7100,5653.462472580808
7101,5653.462472580808
7102,5653.462472580808
7103,5653.462472580808
7104,5653.462472580808
7105,5653.462472580808
7106,5653.462472580808
7107,5653.462472580808
7108,5653.462472580808
7109,5653.462472580808
7110,5653.462472580808
7111,5653.462472580808
7112,5504.4804013740695
7113,5653.462472580808
7114,5653.462472580808
7115,5504.4804013740695
7116,5653.462472580808
7117,5504.4804013740695
7118,5504.4804013740695
7119,5653.462472580808
7120,5653.462472580808
7121,5653.462472580808
7122,5504.4804013740695
7123,5653.462472580808
7124,5653.462472580808
7125,5504.4804013740695
7126,5653.462472580808
7127,5653.462472580808
7128,5653.462472580808
7129,5653.462472580808
7130,5504.4804013740695
7131,5653.462472580808
7132,5504.4804013740695
7133,5653.462472580808
7134,5653.462472580808
7135,5653.462472580808
7136,5653.462472580808
7137,5504.4804013740695
7138,5653.462472580808
7139,5653.462472580808
7140,5653.462472580808
7141,5653.462472580808
7142,5653.462472580808
7143,5504.4804013740695
7144,5653.462472580808
7145,5653.462472580808
7146,5653.462472580808
7147,5653.462472580808
7148,5653.462472580808
7149,5653.462472580808
7150,5653.462472580808
7151,5653.462472580808
7152,5653.462472580808
7153,5653.462472580808
7154,5653.462472580808
7155,5504.4804013740695
7156,5653.462472580808
7157,5504.4804013740695
7158,5653.462472580808
7159,5653.462472580808
7160,5504.4804013740695
7161,5504.4804013740695
7162,5653.462472580808
7163,5653.462472580808
7164,5653.462472580808
7165,5504.4804013740695
7166,5504.4804013740695
7167,5653.462472580808
7168,5653.462472580808
7169,5653.462472580808
7170,5653.462472580808
7171,5653.462472580808
7172,5504.4804013740695
7173,5653.462472580808
7174,5653.462472580808
7175,5653.462472580808
7176,5653.462472580808
7177,5653.462472580808
7178,5504.4804013740695
7179,5504.4804013740695
7180,5504.4804013740695
7181,5504.4804013740695
7182,5653.462472580808
7183,5653.462472580808
7184,5653.462472580808
7185,5504.4804013740695
7186,5653.462472580808
7187,5504.4804013740695
7188,5653.462472580808
7189,5504.4804013740695
7190,5653.462472580808
7191,5653.462472580808
7192,5653.462472580808
7193,5653.462472580808
7194,5653.462472580808
7195,5504.4804013740695
7196,5653.462472580808
7197,5653.462472580808
7198,5653.462472580808
7199,5504.4804013740695
7200,5653.462472580808
7201,5504.4804013740695
7202,5653.462472580808
7203,5653.462472580808
7204,5504.4804013740695
7205,5653.462472580808
7206,5653.462472580808
7207,5653.462472580808
7208,5653.462472580808
7209,5653.462472580808
7210,5653.462472580808
7211,5504.4804013740695
7212,5653.462472580808
7213,5653.462472580808
7214,5653.462472580808
7215,5504.4804013740695
7216,5653.462472580808
7217,5653.462472580808
7218,5504.4804013740695
7219,5653.462472580808
7220,5653.462472580808
7221,5653.462472580808
7222,5504.4804013740695
7223,5504.4804013740695
7224,5504.4804013740695
7225,5653.462472580808
7226,5504.4804013740695
7227,5653.462472580808
7228,5504.4804013740695
7229,5504.4804013740695
7230,5504.4804013740695
7231,5504.4804013740695
7232,5653.462472580808
7233,5653.462472580808
7234,5504.4804013740695
7235,5653.462472580808
7236,5653.462472580808
7237,5653.462472580808
7238,5653.462472580808
7239,5653.462472580808
7240,5653.462472580808
7241,5504.4804013740695
7242,5504.4804013740695
7243,5653.462472580808
7244,5653.462472580808
7245,5653.462472580808
7246,5504.4804013740695
7247,5653.462472580808
7248,5653.462472580808
7249,5653.462472580808
7250,5504.4804013740695
7251,5653.462472580808
7252,5653.462472580808
7253,5653.462472580808
7254,5653.462472580808
7255,5653.462472580808
7256,5653.462472580808
7257,5653.462472580808
7258,5504.4804013740695
7259,5504.4804013740695
7260,5653.462472580808
7261,5653.462472580808
7262,5504.4804013740695
7263,5653.462472580808
7264,5504.4804013740695
7265,5504.4804013740695
7266,5653.462472580808
7267,5504.4804013740695
7268,5653.462472580808
7269,5653.462472580808
7270,5504.4804013740695
7271,5653.462472580808
7272,5653.462472580808
7273,5653.462472580808
7274,5653.462472580808
7275,5653.462472580808
7276,5504.4804013740695
7277,5653.462472580808
7278,5504.4804013740695
7279,5653.462472580808
7280,5653.462472580808
7281,5653.462472580808
7282,5653.462472580808
7283,5653.462472580808
7284,5653.462472580808
7285,5653.462472580808
7286,5653.462472580808
7287,5653.462472580808
7288,5653.462472580808
